"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201201","","77.6 [66.8-85.6]","78.00000","67.00000","86.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201202","","80.4 [71.7-86.9]","80.00000","72.00000","87.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201203","","89.0 [79.4-94.4]","89.00000","79.00000","94.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201204","","82.4 [74.1-88.5]","82.00000","74.00000","88.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201205","","79.1 [60.9-90.2]","79.00000","61.00000","90.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201206","","90.1 [80.8-95.2]","90.00000","81.00000","95.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201207","","88.9 [78.4-94.7]","89.00000","78.00000","95.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201208","","95.3 [89.0-98.0]","95.00000","89.00000","98.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201209","","84.7 [73.8-91.6]","85.00000","74.00000","92.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201210","","85.2 [78.0-90.3]","85.00000","78.00000","90.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201211","","93.3 [87.0-96.6]","93.00000","87.00000","97.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201212","","94.1 [88.5-97.1]","94.00000","88.00000","97.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201213","","91.8 [83.0-96.3]","92.00000","83.00000","96.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201214","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201215","","96.8 [92.1-98.8]","97.00000","92.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201216","","82.0 [72.4-88.8]","82.00000","72.00000","89.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201217","","98.7 [91.1-99.8]","99.00000","91.00000","100.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201218","","92.2 [85.2-96.0]","92.00000","85.00000","96.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201219","","87.6 [79.1-93.0]","88.00000","79.00000","93.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201220","","79.5 [70.1-86.5]","79.00000","70.00000","86.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201221","","72.3 [59.2-82.4]","72.00000","59.00000","82.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201222","","83.1 [72.1-90.3]","83.00000","72.00000","90.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201223","","91.6 [84.3-95.7]","92.00000","84.00000","96.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201224","","97.3 [89.9-99.3]","97.00000","90.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201225","","86.3 [70.0-94.5]","86.00000","70.00000","94.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201226","","82.2 [72.9-88.8]","82.00000","73.00000","89.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201227","","87.8 [77.4-93.8]","88.00000","77.00000","94.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201228","","94.5 [87.8-97.6]","94.00000","88.00000","98.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201229","","71.7 [58.5-82.1]","72.00000","58.00000","82.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201230","","76.6 [64.4-85.5]","77.00000","64.00000","85.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201231","","91.1 [84.0-95.2]","91.00000","84.00000","95.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201232","","72.3 [55.9-84.3]","72.00000","56.00000","84.00000",""
"vbcg","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","IDNDHS201233","","59.4 [43.4-73.6]","59.00000","43.00000","74.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201701","","69.1 [60.4-76.6]","69.00000","60.00000","77.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201702","","84.9 [77.7-90.1]","85.00000","78.00000","90.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201703","","78.5 [65.7-87.5]","79.00000","66.00000","87.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201704","","71.7 [56.4-83.3]","72.00000","56.00000","83.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201705","","86.8 [67.1-95.5]","87.00000","67.00000","95.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201706","","89.3 [76.6-95.5]","89.00000","77.00000","96.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201707","","95.4 [86.2-98.6]","95.00000","86.00000","99.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201708","","96.8 [90.3-99.0]","97.00000","90.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201709","","97.1 [88.3-99.3]","97.00000","88.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201710","","95.3 [84.5-98.7]","95.00000","84.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201711","","96.6 [91.0-98.7]","97.00000","91.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201712","","90.1 [85.7-93.3]","90.00000","86.00000","93.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201713","","97.1 [93.7-98.7]","97.00000","94.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201714","","95.9 [85.5-99.0]","96.00000","86.00000","99.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201715","","96.7 [93.6-98.4]","97.00000","94.00000","98.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201716","","84.1 [76.2-89.8]","84.00000","76.00000","90.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201717","","97.4 [83.5-99.6]","97.00000","84.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201718","","97.6 [92.6-99.2]","98.00000","93.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201719","","92.5 [87.7-95.5]","92.00000","88.00000","95.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201720","","96.0 [87.7-98.8]","96.00000","88.00000","99.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201721","","86.1 [69.9-94.2]","86.00000","70.00000","94.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201722","","95.8 [82.5-99.1]","96.00000","83.00000","99.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201723","","95.0 [89.6-97.6]","95.00000","90.00000","98.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201724","","93.9 [82.6-98.0]","94.00000","83.00000","98.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201725","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201726","","88.3 [77.9-94.2]","88.00000","78.00000","94.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201727","","92.3 [86.5-95.7]","92.00000","86.00000","96.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201728","","93.8 [87.1-97.1]","94.00000","87.00000","97.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201729","","94.6 [84.5-98.2]","95.00000","84.00000","98.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201730","","85.7 [76.9-91.5]","86.00000","77.00000","92.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201731","","81.5 [71.9-88.4]","82.00000","72.00000","88.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201732","","87.4 [77.9-93.2]","87.00000","78.00000","93.00000",""
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201733","","81.0 [58.9-92.6]","81.00000","59.00000","93.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","IDNDHS201734","","78.4 [59.8-89.8]","78.00000","60.00000","90.00000",""
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200001","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200002","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200003","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200004","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200005","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200006","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200007","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200008","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","IRQMICS200009","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200601","","97.3 [93.5-98.9]","97.00000","93.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200602","","85.1 [78.5-90.0]","85.00000","79.00000","90.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200603","","97.8 [91.4-99.5]","98.00000","91.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200604","","94.5 [89.9-97.1]","95.00000","90.00000","97.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200605","","97.8 [93.8-99.3]","98.00000","94.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200606","","98.7 [95.9-99.6]","99.00000","96.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200607","","97.8 [93.3-99.3]","98.00000","93.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200608","","97.4 [94.1-98.9]","97.00000","94.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200609","","92.1 [84.4-96.1]","92.00000","84.00000","96.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200610","","84.7 [78.5-89.4]","85.00000","78.00000","89.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200611","","87.9 [80.4-92.8]","88.00000","80.00000","93.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200612","","83.6 [76.2-89.1]","84.00000","76.00000","89.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200613","","77.1 [70.1-82.9]","77.00000","70.00000","83.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200614","","86.2 [78.9-91.2]","86.00000","79.00000","91.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200615","","96.3 [92.5-98.2]","96.00000","92.00000","98.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200616","","95.0 [90.5-97.4]","95.00000","90.00000","97.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200617","","95.4 [91.8-97.5]","95.00000","92.00000","97.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","IRQMICS200618","","97.3 [94.0-98.8]","97.00000","94.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","97.6 [95.6-98.7]","98.00000","96.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201101","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201102","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201102","","89.8 [88.4-91.1]","90.00000","88.00000","91.00000",""
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201103","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201104","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201105","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201106","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201107","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201108","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","IRQMICS201109","","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201801","","96.2 [88.6-98.8]","96.00000","89.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201802","","92.7 [87.2-95.9]","93.00000","87.00000","96.00000",""
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201803","","99.1 [93.6-99.9]","99.00000","94.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201804","","97.7 [91.2-99.4]","98.00000","91.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201805","","97.4 [90.9-99.3]","97.00000","91.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201806","","98.1 [95.2-99.3]","98.00000","95.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201807","","93.8 [88.1-96.9]","94.00000","88.00000","97.00000",""
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201808","","95.1 [91.8-97.1]","95.00000","92.00000","97.00000",""
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201809","","95.1 [90.8-97.4]","95.00000","91.00000","97.00000",""
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201810","","96.3 [92.2-98.3]","96.00000","92.00000","98.00000",""
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201811","","97.0 [93.0-98.7]","97.00000","93.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201812","","90.8 [85.1-94.5]","91.00000","85.00000","94.00000",""
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201813","","92.0 [83.1-96.4]","92.00000","83.00000","96.00000",""
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201814","","92.4 [86.4-95.9]","92.00000","86.00000","96.00000",""
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201815","","95.8 [91.4-98.0]","96.00000","91.00000","98.00000",""
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201816","","83.9 [77.2-88.9]","84.00000","77.00000","89.00000",""
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201817","","98.1 [93.7-99.5]","98.00000","94.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","IRQMICS201818","","97.3 [93.7-98.9]","97.00000","94.00000","99.00000",""
"vbcg","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","JAMMICS200501","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","JAMMICS200502","","94.9 [81.3-98.7]","95.00000","81.00000","99.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","JAMMICS200503","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","JAMMICS200504","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","JAMMICS200505","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","JAMMICS200506","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","JAMMICS200507","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","JAMMICS200508","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","JAMMICS200509","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","JAMMICS200510","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","JAMMICS200511","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","JAMMICS200512","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","JAMMICS200513","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","JAMMICS200514","","87.9 [71.2-95.5]","88.00000","71.00000","96.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","","","JORDHS199701","","18.2 [12.6-25.7]","18.00000","13.00000","26.00000",""
"vbcg","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","","","JORDHS199702","","28.9 [24.4-33.9]","29.00000","24.00000","34.00000",""
"vbcg","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","","","JORDHS199703","","4.6 [2.4-8.6]","5.00000","2.00000","9.00000",""
"vbcg","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","","","JORDHS200201","","38.1 [32.6-44.1]","38.00000","33.00000","44.00000",""
"vbcg","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","","","JORDHS200202","","17.3 [11.7-24.7]","17.00000","12.00000","25.00000",""
"vbcg","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","","","JORDHS200203","","2.9 [1.5-5.5]","3.00000","1.00000","6.00000",""
