"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"ort","EQ_MICS","PUBLISHED","2010","AFR","TCD","SHLM","","","","","","44.5 [37.0-52.2]","44.48144","36.98814","52.23438",""
"ort","EQ_DHS","PUBLISHED","2010","AMR","COL","NHLM","","","","","","41.3 [29.0-54.8]","41.26546","28.95957","54.76907",""
"ort","EQ_DHS","PUBLISHED","2012","AFR","COM","NHLM","","","","","","48.7 [39.9-57.5]","48.65429","39.93775","57.45347",""
"ort","EQ_DHS","PUBLISHED","2005","AFR","COG","PRLM","","","","","","42.2 [32.9-52.0]","42.16762","32.92249","51.99645",""
"ort","EQ_DHS","PUBLISHED","2011","AFR","COG","SHLM","","","","","","47.0 [41.2-52.9]","46.98667","41.19930","52.85623",""
"ort","EQ_MICS","PUBLISHED","2006","AFR","CIV","NHLM","","","","","","42.7 [37.5-48.0]","42.65032","37.48960","47.97622",""
"ort","EQ_DHS","PUBLISHED","2011","AFR","CIV","PRLM","","","","","","38.5 [32.7-44.6]","38.47453","32.70102","44.59198",""
"ort","EQ_MICS","PUBLISHED","2016","AFR","CIV","SHLM","","","","","","50.0 [39.4-60.5]","49.96298","39.42206","60.50719",""
"ort","EQ_DHS","PUBLISHED","2007","AFR","COD","NHLM","","","","","","32.5 [25.3-40.7]","32.54461","25.33085","40.69313",""
"ort","EQ_MICS","PUBLISHED","2010","AFR","COD","PRLM","","","","","","39.9 [35.1-44.8]","39.87418","35.13610","44.80979",""
"ort","EQ_DHS","PUBLISHED","2013","AFR","COD","SHLM","","","","","","39.6 [34.3-45.1]","39.56995","34.33221","45.05847",""
"ort","EQ_MICS","PUBLISHED","2014","AMR","DOM","NHLM","","","","","","43.0 [32.0-54.8]","43.00190","31.95392","54.79381",""
"ort","EQ_RHS","PUBLISHED","1994","AMR","ECU","PRLM","","","","","","21.7 [15.1-30.0]","21.67134","15.13162","30.03711",""
"ort","EQ_RHS","PUBLISHED","1999","AMR","ECU","SHLM","","","","","","28.2 [21.3-36.3]","28.18180","21.26726","36.30772",""
"ort","EQ_RHS","PUBLISHED","1998","AMR","SLV","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_RHS","PUBLISHED","2002","AMR","SLV","PRLM","","","","","","No data","","","","Not available."
"ort","EQ_RHS","PUBLISHED","2008","AMR","SLV","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_RHS","PUBLISHED","2008","AMR","SLV","SHLM","","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2000","AFR","GNQ","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2002","AFR","ERI","PRLM","","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2000","AFR","SWZ","SHLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2012","AFR","GAB","NHLM","","","","","","31.2 [13.1-57.5]","31.17033","13.14365","57.54153","Attention - Estimate is based on 25-49 cases."
"ort","EQ_MICS","PUBLISHED","2000","AFR","GMB","PRLM","","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2005","AFR","GMB","SHLM","","","","","","32.8 [25.5-40.9]","32.76620","25.52015","40.93877",""
"ort","EQ_MICS","PUBLISHED","2005","EUR","GEO","SHLM","","","","","","36.4 [27.2-46.7]","36.42872","27.24028","46.72612",""
"ort","EQ_DHS","PUBLISHED","2008","AFR","GHA","NHLM","","","","","","39.2 [31.7-47.3]","39.19923","31.65735","47.29447",""
"ort","EQ_MICS","PUBLISHED","2011","AFR","GHA","PRLM","","","","","","46.5 [36.0-57.4]","46.53834","35.98982","57.40586",""
"ort","EQ_DHS","PUBLISHED","2014","AFR","GHA","SHLM","","","","","","39.4 [32.0-47.3]","39.36242","31.97298","47.27289",""
"ort","EQ_DHS","PUBLISHED","1995","AMR","GTM","NHLM","","","","","","17.1 [13.7-21.2]","17.10192","13.66708","21.18815",""
"ort","EQ_DHS","PUBLISHED","1998","AMR","GTM","PRLM","","","","","","22.1 [16.9-28.2]","22.06858","16.94838","28.21020",""
"ort","EQ_RHS","PUBLISHED","2002","AMR","GTM","SHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","2018","AFR","GIN","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2006","AFR","GNB","NHLM","","","","","","34.5 [30.4-38.8]","34.49356","30.43494","38.79161",""
"ort","EQ_MICS","PUBLISHED","2010","AFR","GNB","PRLM","","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2014","AFR","GNB","SHLM","","","","","","66.5 [55.9-75.6]","66.48878","55.89854","75.64402",""
"ort","EQ_MICS","PUBLISHED","2000","AMR","GUY","PRLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2009","AMR","GUY","PRLM","","","","","","21.9 [10.6-39.9]","21.86509","10.56381","39.86723",""
"ort","EQ_MICS","PUBLISHED","2014","AMR","GUY","SHLM","","","","","","27.6 [20.8-35.8]","27.64459","20.78219","35.75037",""
"ort","EQ_DHS","PUBLISHED","2016","AMR","HTI","NHLM","","","","","","50.3 [43.5-57.0]","50.27626","43.50677","57.03563",""
"ort","EQ_RHS","PUBLISHED","1991","AMR","HND","PRLM","","","","","","No data","","","","Not available."
"ort","EQ_RHS","PUBLISHED","1996","AMR","HND","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2005","AMR","HND","NHLM","","","","","","39.0 [31.3-47.3]","38.96751","31.25340","47.27628",""
"ort","EQ_DHS","PUBLISHED","2011","AMR","HND","PRLM","","","","","","62.0 [58.7-65.2]","61.98484","58.68531","65.17723",""
"ort","EQ_DHS","PUBLISHED","1998","SEAR","IND","SHLM","","","","","","29.0 [26.3-31.7]","28.97330","26.34860","31.74676",""
"ort","EQ_DHS","PUBLISHED","2005","SEAR","IND","PRLM","","","","","","30.8 [26.3-35.8]","30.84277","26.26587","35.82965",""
"ort","EQ_MICS","PUBLISHED","2000","EMR","IRQ","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2006","EMR","IRQ","PRLM","","","","","","66.1 [62.3-69.8]","66.14406","62.31279","69.77476",""
"ort","EQ_MICS","PUBLISHED","2011","EMR","IRQ","NHLM","","","","","","22.9 [19.3-26.9]","22.89623","19.33018","26.90077",""
"ort","EQ_MICS","PUBLISHED","2011","EMR","IRQ","SHLM","","","","","","31.8 [28.0-35.9]","31.81609","28.03417","35.85402",""
"ort","EQ_MICS","PUBLISHED","2005","AMR","JAM","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2011","AMR","JAM","PRLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","1997","EMR","JOR","SHLM","","","","","","42.3 [38.2-46.5]","42.31255","38.24766","46.48426",""
"ort","EQ_DHS","PUBLISHED","1995","EUR","KAZ","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2010","EUR","KAZ","PRLM","","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2015","EUR","KAZ","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1993","AFR","KEN","PRLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1998","AFR","KEN","NHLM","","","","","","45.6 [32.5-59.3]","45.57794","32.49244","59.30384",""
"ort","EQ_DHS","PUBLISHED","1998","AFR","KEN","SHLM","","","","","","39.4 [27.6-52.5]","39.36792","27.59675","52.51805",""
"ort","EQ_DHS","PUBLISHED","2003","AFR","KEN","SHLM","","","","","","42.1 [32.9-51.9]","42.09003","32.87272","51.89384",""
"ort","EQ_DHS","PUBLISHED","2012","EUR","KGZ","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2018","EUR","KGZ","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2000","WPR","LAO","PRLM","","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2006","WPR","LAO","NHLM","","","","","","43.9 [36.9-51.1]","43.87569","36.85990","51.14515",""
"ort","EQ_MICS","PUBLISHED","2006","WPR","LAO","SHLM","","","","","","60.8 [45.8-74.0]","60.80421","45.77124","74.03398",""
"ort","EQ_MICS","PUBLISHED","2011","WPR","LAO","PRLM","","","","","","59.0 [53.8-64.0]","58.97257","53.80165","63.95251",""
"ort","EQ_MICS","PUBLISHED","2017","WPR","LAO","NHLM","","","","","","54.8 [46.9-62.5]","54.82050","46.89264","62.51103",""
"ort","EQ_MICS","PUBLISHED","2000","AFR","LSO","PRLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2004","AFR","LSO","SHLM","","","","","","56.2 [45.7-66.1]","56.17133","45.70468","66.11615",""
"ort","EQ_DHS","PUBLISHED","1997","AFR","MDG","NHLM","","","","","","19.9 [15.0-25.9]","19.88850","15.01890","25.85658",""
"ort","EQ_DHS","PUBLISHED","2008","AFR","MDG","NHLM","","","","","","43.7 [36.5-51.1]","43.66125","36.52492","51.07007",""
"ort","EQ_MICS","PUBLISHED","2018","AFR","MDG","PRLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1992","AFR","MWI","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1992","AFR","MWI","SHLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2000","AFR","MWI","PRLM","","","","","","53.3 [49.6-56.9]","53.28518","49.59450","56.94026",""
"ort","EQ_DHS","PUBLISHED","2010","AFR","MWI","SHLM","","","","","","52.9 [46.2-59.5]","52.92263","46.20574","59.53531",""
"ort","EQ_DHS","PUBLISHED","1995","AFR","MLI","NHLM","","","","","","25.0 [22.2-28.0]","24.96756","22.15534","28.00832",""
"ort","EQ_DHS","PUBLISHED","2001","AFR","MLI","PRLM","","","","","","45.6 [37.2-54.2]","45.58655","37.19320","54.23832",""
"ort","EQ_DHS","PUBLISHED","2006","AFR","MLI","NHLM","","","","","","36.4 [32.5-40.6]","36.43560","32.45813","40.60743",""
"ort","EQ_DHS","PUBLISHED","2006","AFR","MLI","SHLM","","","","","","44.6 [29.8-60.4]","44.56394","29.77897","60.37787",""
"ort","EQ_DHS","PUBLISHED","2012","AFR","MLI","NHLM","","","","","","33.8 [29.5-38.4]","33.80503","29.52804","38.36427",""
"ort","EQ_DHS","PUBLISHED","2012","AFR","MLI","SHLM","","","","","","36.5 [24.2-50.8]","36.47160","24.17260","50.83326",""
"ort","EQ_MICS","PUBLISHED","2015","AFR","MLI","PRLM","","","","","","32.8 [26.6-39.6]","32.76911","26.59174","39.60725",""
"ort","EQ_DHS","PUBLISHED","2018","AFR","MLI","SHLM","","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2005","WPR","MNG","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2013","WPR","MNG","NHLM","","","","","","78.5 [59.9-90.0]","78.53515","59.91986","89.95408","Attention - Estimate is based on 25-49 cases."
"ort","EQ_MICS","PUBLISHED","2018","WPR","MNG","PRLM","","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2005","EUR","MNE","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2005","EUR","MNE","SHLM","","","","","","78.8 [62.8-89.1]","78.80192","62.82526","89.10320","Attention - Estimate is based on 25-49 cases."
"ort","EQ_MICS","PUBLISHED","2013","EUR","MNE","PRLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","1997","AFR","MOZ","SHLM","","","","","","42.7 [16.6-73.7]","42.73875","16.61066","73.66133","Attention - Estimate is based on 25-49 cases."
"ort","EQ_MICS","PUBLISHED","2000","SEAR","MMR","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2015","SEAR","MMR","PRLM","","","","","","52.9 [44.7-60.9]","52.85380","44.69845","60.85961",""
"ort","EQ_DHS","PUBLISHED","1992","AFR","NAM","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2006","AFR","NAM","NHLM","","","","","","40.5 [29.9-52.0]","40.45079","29.86829","52.00253",""
"ort","EQ_DHS","PUBLISHED","2013","AFR","NAM","PRLM","","","","","","51.9 [45.0-58.7]","51.86175","44.97857","58.67497",""
"ort","EQ_DHS","PUBLISHED","1996","SEAR","NPL","SHLM","","","","","","25.1 [14.9-39.2]","25.11587","14.86351","39.18511",""
"ort","EQ_DHS","PUBLISHED","2001","SEAR","NPL","PRLM","","","","","","50.6 [43.0-58.1]","50.56542","42.95636","58.14838",""
"ort","EQ_DHS","PUBLISHED","2006","SEAR","NPL","SHLM","","","","","","59.8 [49.1-69.7]","59.84237","49.08565","69.72804",""
"ort","EQ_RHS","PUBLISHED","1992","AMR","NIC","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","1997","AMR","NIC","PRLM","","","","","","31.8 [27.2-36.7]","31.76846","27.18270","36.73755",""
"ort","EQ_DHS","PUBLISHED","2001","AMR","NIC","NHLM","","","","","","44.7 [37.1-52.5]","44.67933","37.08838","52.52673",""
"ort","EQ_RHS","PUBLISHED","2006","AMR","NIC","PRLM","","","","","","27.3 [22.0-33.4]","27.33058","21.96184","33.44920",""
"ort","EQ_DHS","PUBLISHED","1992","AFR","NER","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1992","AFR","NER","SHLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1998","AFR","NER","PRLM","","","","","","28.9 [21.7-37.3]","28.89176","21.69705","37.33470",""
"ort","EQ_MICS","PUBLISHED","2000","AFR","NER","SHLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2006","AFR","NER","PRLM","","","","","","45.5 [36.1-55.2]","45.47224","36.10106","55.17551",""
"ort","EQ_DHS","PUBLISHED","2012","AFR","NER","SHLM","","","","","","44.8 [35.2-54.9]","44.83917","35.18034","54.90367",""
"ort","EQ_MICS","PUBLISHED","2011","AFR","NGA","NHLM","","","","","","22.9 [20.4-25.6]","22.87016","20.37877","25.56832",""
"ort","EQ_MICS","PUBLISHED","2016","AFR","NGA","NHLM","","","","","","25.3 [22.3-28.6]","25.34949","22.31821","28.64069",""
"ort","EQ_DHS","PUBLISHED","2018","AFR","NGA","PRLM","","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2011","EUR","MKD","PRLM","","","","","","65.7 [49.4-79.1]","65.74137","49.35896","79.07121","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","2006","EMR","PAK","NHLM","","","","","","33.9 [30.7-37.3]","33.93290","30.74336","37.27524",""
"ort","EQ_DHS","PUBLISHED","2006","EMR","PAK","SHLM","","","","","","39.8 [33.3-46.6]","39.75672","33.29785","46.59328",""
"ort","EQ_DHS","PUBLISHED","2012","EMR","PAK","PRLM","","","","","","37.6 [30.9-44.8]","37.58590","30.90482","44.77534",""
"ort","EQ_DHS","PUBLISHED","2017","EMR","PAK","SHLM","","","","","","37.2 [31.9-42.7]","37.15573","31.92012","42.71134",""
"ort","EQ_RHS","PUBLISHED","2008","AMR","PRY","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","1991","AMR","PER","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1996","AMR","PER","PRLM","","","","","","27.5 [24.7-30.4]","27.45022","24.66565","30.42219",""
"ort","EQ_DHS","PUBLISHED","2000","AMR","PER","NHLM","","","","","","42.1 [33.5-51.3]","42.12933","33.49398","51.27456",""
"ort","EQ_DHS","PUBLISHED","2000","AMR","PER","SHLM","","","","","","46.8 [42.8-51.0]","46.83588","42.75313","50.96143",""
"ort","EQ_DHS","PUBLISHED","2004","AMR","PER","PRLM","","","","","","52.9 [44.3-61.3]","52.88485","44.31950","61.28362",""
"ort","EQ_DHS","PUBLISHED","2006","AMR","PER","PRLM","","","","","","53.4 [44.6-61.9]","53.38036","44.62406","61.93321",""
"ort","EQ_DHS","PUBLISHED","2007","AMR","PER","SHLM","","","","","","60.9 [50.3-70.6]","60.92904","50.26472","70.64226",""
"ort","EQ_DHS","PUBLISHED","2012","AMR","PER","NHLM","","","","","","54.2 [34.2-72.9]","54.17309","34.23097","72.86223","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","2014","AMR","PER","NHLM","","","","","","55.2 [32.1-76.2]","55.17531","32.10925","76.21075","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","2015","AMR","PER","PRLM","","","","","","54.8 [50.4-59.1]","54.79375","50.37031","59.14273",""
"ort","EQ_DHS","PUBLISHED","2017","AMR","PER","PRLM","","","","","","57.3 [52.0-62.5]","57.32039","51.98297","62.49260",""
"ort","EQ_DHS","PUBLISHED","2018","AMR","PER","NHLM","","","","","","59.9 [40.6-76.5]","59.86648","40.60005","76.50077","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","2018","AMR","PER","SHLM","","","","","","59.6 [56.7-62.4]","59.56495","56.65822","62.40608",""
"ort","EQ_DHS","PUBLISHED","1993","WPR","PHL","PRLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1998","WPR","PHL","SHLM","","","","","","38.0 [32.1-44.3]","38.00457","32.11738","44.26719",""
"ort","EQ_MICS","PUBLISHED","2012","EUR","MDA","PRLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","1992","AFR","RWA","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1992","AFR","RWA","SHLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2000","AFR","RWA","PRLM","","","","","","22.1 [18.9-25.7]","22.10162","18.88317","25.69485",""
"ort","EQ_DHS","PUBLISHED","2005","AFR","RWA","SHLM","","","","","","45.5 [33.0-58.6]","45.51046","32.97074","58.64663",""
"ort","EQ_DHS","PUBLISHED","2014","AFR","RWA","SHLM","","","","","","16.2 [9.5-26.3]","16.19011","9.45308","26.33222",""
"ort","EQ_MICS","PUBLISHED","2000","AFR","SEN","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2005","AFR","SEN","PRLM","","","","","","46.8 [40.8-52.8]","46.75010","40.79389","52.80039",""
"ort","EQ_DHS","PUBLISHED","2012","AFR","SEN","PRLM","","","","","","46.1 [37.1-55.4]","46.10241","37.08581","55.38148",""
"ort","EQ_DHS","PUBLISHED","2014","AFR","SEN","NHLM","","","","","","51.5 [46.4-56.5]","51.46540","46.36865","56.53185",""
"ort","EQ_DHS","PUBLISHED","2014","AFR","SEN","SHLM","","","","","","44.8 [32.1-58.2]","44.78016","32.10622","58.17060",""
"ort","EQ_DHS","PUBLISHED","2015","AFR","SEN","PRLM","","","","","","60.4 [53.0-67.4]","60.40684","52.98358","67.37965",""
"ort","EQ_DHS","PUBLISHED","2016","AFR","SEN","SHLM","","","","","","44.7 [33.6-56.4]","44.72811","33.64343","56.36283",""
"ort","EQ_MICS","PUBLISHED","2005","EUR","SRB","SHLM","","","","","","74.8 [64.5-82.9]","74.80746","64.47314","82.93149",""
"ort","EQ_MICS","PUBLISHED","2010","AFR","SLE","PRLM","","","","","","57.5 [48.3-66.2]","57.45752","48.27506","66.15281",""
"ort","EQ_DHS","PUBLISHED","2013","AFR","SLE","NHLM","","","","","","58.2 [53.8-62.6]","58.23809","53.76458","62.58001",""
"ort","EQ_DHS","PUBLISHED","2013","AFR","SLE","SHLM","","","","","","57.7 [49.5-65.4]","57.65690","49.48676","65.42875",""
"ort","EQ_MICS","PUBLISHED","2017","AFR","SLE","PRLM","","","","","","46.3 [36.8-56.2]","46.34843","36.77714","56.19656",""
"ort","EQ_MICS","PUBLISHED","2006","EMR","SOM","SHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","2003","AFR","ZAF","SHLM","","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2010","AFR","SSD","SHLM","","","","","","37.5 [24.5-52.7]","37.53764","24.48846","52.68850",""
"ort","EQ_MICS","PUBLISHED","2010","AMR","SUR","NHLM","","","","","","56.7 [43.1-69.5]","56.74291","43.08159","69.45043",""
"ort","EQ_MICS","PUBLISHED","2018","AMR","SUR","PRLM","","","","","","42.3 [27.9-58.0]","42.28246","27.94833","58.04567",""
"ort","EQ_MICS","PUBLISHED","2005","EUR","TJK","PRLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","2012","EUR","TJK","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","2012","EUR","TJK","SHLM","","","","","","61.7 [55.8-67.4]","61.73925","55.76246","67.38091",""
"ort","EQ_DHS","PUBLISHED","2017","EUR","TJK","PRLM","","","","","","50.4 [35.3-65.4]","50.40534","35.34418","65.39329","Attention - Estimate is based on 25-49 cases."
"ort","EQ_MICS","PUBLISHED","2005","SEAR","THA","SHLM","","","","","","48.4 [40.3-56.5]","48.37387","40.32460","56.50842",""
"ort","EQ_MICS","PUBLISHED","2015","SEAR","THA","SHLM","","","","","","71.4 [61.9-79.3]","71.37969","61.94038","79.26174",""
"ort","EQ_DHS","PUBLISHED","2013","AFR","TGO","PRLM","","","","","","29.6 [24.2-35.7]","29.58760","24.16688","35.65256",""
"ort","EQ_MICS","PUBLISHED","2017","AFR","TGO","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2000","AMR","TTO","PRLM","","","","","","No data","","","","Not available."
