"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"bfearly","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201125","","28.1 [22.4-34.5]","28.00000","22.00000","35.00000",""
"bfearly","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201126","","12.8 [8.2-19.4]","13.00000","8.00000","19.00000",""
"bfearly","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201127","","18.1 [14.2-22.7]","18.00000","14.00000","23.00000",""
"bfearly","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201128","","27.7 [19.2-38.1]","28.00000","19.00000","38.00000",""
"bfearly","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201129","","7.9 [4.5-13.7]","8.00000","4.00000","14.00000",""
"bfearly","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201130","","20.3 [14.5-27.8]","20.00000","15.00000","28.00000",""
"bfearly","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201131","","34.2 [24.3-45.7]","34.00000","24.00000","46.00000",""
"bfearly","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201132","","26.1 [18.7-35.1]","26.00000","19.00000","35.00000",""
"bfearly","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201133","","39.3 [31.8-47.4]","39.00000","32.00000","47.00000",""
"bfearly","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201134","","30.7 [22.1-41.0]","31.00000","22.00000","41.00000",""
"bfearly","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201135","","13.7 [10.3-18.0]","14.00000","10.00000","18.00000",""
"bfearly","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201136","","5.9 [3.5-9.6]","6.00000","4.00000","10.00000",""
"bfearly","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201137","","26.7 [13.1-46.8]","27.00000","13.00000","47.00000",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","","","NGADHS201301","","46.7 [43.3-50.0]","47.00000","43.00000","50.00000",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","","","NGADHS201302","","37.9 [34.5-41.5]","38.00000","35.00000","41.00000",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","","","NGADHS201303","","25.7 [23.4-28.2]","26.00000","23.00000","28.00000",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","","","NGADHS201304","","32.6 [28.5-36.9]","33.00000","29.00000","37.00000",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","","","NGADHS201305","","42.5 [38.8-46.3]","43.00000","39.00000","46.00000",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","","","NGADHS201306","","27.7 [24.8-30.8]","28.00000","25.00000","31.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201601","","31.1 [24.1-38.9]","31.00000","24.00000","39.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201602","","29.8 [25.0-35.0]","30.00000","25.00000","35.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201603","","35.6 [29.4-42.4]","36.00000","29.00000","42.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201604","","35.6 [28.0-43.9]","36.00000","28.00000","44.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201605","","30.0 [25.9-34.6]","30.00000","26.00000","35.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201606","","34.5 [28.4-41.2]","35.00000","28.00000","41.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201607","","54.3 [48.1-60.4]","54.00000","48.00000","60.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201608","","36.8 [32.9-40.9]","37.00000","33.00000","41.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201609","","44.1 [33.8-55.0]","44.00000","34.00000","55.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201610","","49.8 [43.5-56.1]","50.00000","44.00000","56.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201611","","52.9 [46.4-59.3]","53.00000","46.00000","59.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201612","","44.6 [37.2-52.4]","45.00000","37.00000","52.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201613","","27.6 [19.3-37.9]","28.00000","19.00000","38.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201614","","39.7 [27.8-53.0]","40.00000","28.00000","53.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201615","","26.8 [22.5-31.7]","27.00000","22.00000","32.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201616","","20.0 [14.4-27.1]","20.00000","14.00000","27.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201617","","12.8 [9.1-17.6]","13.00000","9.00000","18.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201618","","28.9 [23.0-35.8]","29.00000","23.00000","36.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201619","","30.8 [26.8-35.1]","31.00000","27.00000","35.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201620","","38.3 [32.6-44.4]","38.00000","33.00000","44.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201621","","50.4 [44.2-56.6]","50.00000","44.00000","57.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201622","","31.7 [22.7-42.4]","32.00000","23.00000","42.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201623","","66.6 [57.8-74.3]","67.00000","58.00000","74.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201624","","25.0 [20.7-29.9]","25.00000","21.00000","30.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201625","","20.6 [15.0-27.4]","21.00000","15.00000","27.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201626","","38.6 [29.4-48.6]","39.00000","29.00000","49.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201627","","15.1 [9.6-22.8]","15.00000","10.00000","23.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201628","","36.3 [28.9-44.4]","36.00000","29.00000","44.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201629","","23.3 [15.8-32.9]","23.00000","16.00000","33.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201630","","23.3 [16.7-31.6]","23.00000","17.00000","32.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201631","","28.0 [21.9-35.1]","28.00000","22.00000","35.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201632","","41.3 [34.9-48.0]","41.00000","35.00000","48.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201633","","45.9 [40.3-51.6]","46.00000","40.00000","52.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201634","","15.9 [10.6-23.0]","16.00000","11.00000","23.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201635","","38.7 [31.7-46.3]","39.00000","32.00000","46.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201636","","23.4 [18.7-28.9]","23.00000","19.00000","29.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","NGAMICS201637","","29.1 [23.6-35.3]","29.00000","24.00000","35.00000",""
"bfearly","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","","","NGADHS201801","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","","","NGADHS201802","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","","","NGADHS201803","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","","","NGADHS201804","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","","","NGADHS201805","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","","","NGADHS201806","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","MKDMICS200501","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","MKDMICS200501","","16.0 [9.5-25.8]","16.00000","9.00000","26.00000",""
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","MKDMICS200502","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","MKDMICS200502","","23.8 [10.2-46.1]","24.00000","10.00000","46.00000",""
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","MKDMICS200503","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","MKDMICS200503","","41.3 [25.1-59.7]","41.00000","25.00000","60.00000",""
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","MKDMICS200504","","46.2 [24.4-69.6]","46.00000","24.00000","70.00000",""
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","MKDMICS200504","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","MKDMICS200505","","48.1 [24.1-73.0]","48.00000","24.00000","73.00000",""
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","MKDMICS200505","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","MKDMICS200506","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","MKDMICS200506","","34.9 [16.6-59.1]","35.00000","17.00000","59.00000",""
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","MKDMICS200507","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","MKDMICS200507","","22.2 [11.4-38.6]","22.00000","11.00000","39.00000",""
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","MKDMICS200508","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","MKDMICS200508","","33.0 [19.5-49.9]","33.00000","20.00000","50.00000",""
"bfearly","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","MKDMICS201101","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","MKDMICS201101","","24.6 [13.8-39.8]","25.00000","14.00000","40.00000","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","MKDMICS201102","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","MKDMICS201102","","32.0 [13.6-58.3]","32.00000","14.00000","58.00000","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","MKDMICS201103","","18.1 [5.5-45.7]","18.00000","6.00000","46.00000",""
"bfearly","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","MKDMICS201103","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","MKDMICS201104","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","MKDMICS201104","","21.6 [9.0-43.7]","22.00000","9.00000","44.00000","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","MKDMICS201105","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","MKDMICS201105","","29.0 [17.4-44.1]","29.00000","17.00000","44.00000",""
"bfearly","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","MKDMICS201106","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","MKDMICS201106","","15.4 [7.8-28.3]","15.00000","8.00000","28.00000",""
"bfearly","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","MKDMICS201107","","46.6 [30.6-63.4]","47.00000","31.00000","63.00000","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","MKDMICS201107","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","MKDMICS201108","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","MKDMICS201108","","11.3 [6.5-18.8]","11.00000","7.00000","19.00000",""
"bfearly","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","","","PAKDHS200601","","27.6 [25.0-30.5]","28.00000","25.00000","30.00000",""
"bfearly","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","","","PAKDHS200602","","16.3 [13.5-19.6]","16.00000","14.00000","20.00000",""
"bfearly","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","","","PAKDHS200603","","32.9 [27.2-39.1]","33.00000","27.00000","39.00000",""
"bfearly","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","","","PAKDHS200604","","36.2 [27.7-45.6]","36.00000","28.00000","46.00000",""
"bfearly","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","","","PAKDHS201201","","12.7 [10.3-15.6]","13.00000","10.00000","16.00000",""
"bfearly","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","","","PAKDHS201202","","19.7 [15.7-24.4]","20.00000","16.00000","24.00000",""
"bfearly","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","","","PAKDHS201203","","26.4 [21.3-32.2]","26.00000","21.00000","32.00000",""
"bfearly","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","","","PAKDHS201204","","42.1 [35.3-49.1]","42.00000","35.00000","49.00000",""
"bfearly","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","","","PAKDHS201205","","60.4 [50.4-69.6]","60.00000","50.00000","70.00000",""
"bfearly","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","","","PAKDHS201206","","19.9 [15.4-25.2]","20.00000","15.00000","25.00000",""
"bfearly","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","","","PAKDHS201701","","12.0 [9.8-14.7]","12.00000","10.00000","15.00000",""
"bfearly","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","","","PAKDHS201702","","28.3 [22.2-35.4]","28.00000","22.00000","35.00000",""
"bfearly","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","","","PAKDHS201703","","18.1 [13.7-23.5]","18.00000","14.00000","23.00000",""
"bfearly","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","","","PAKDHS201704","","59.6 [51.2-67.4]","60.00000","51.00000","67.00000",""
"bfearly","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","","","PAKDHS201705","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"bfearly","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","","","PAKDHS201706","","39.8 [31.5-48.7]","40.00000","31.00000","49.00000",""
"bfearly","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","","","PAKDHS201707","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"bfearly","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","","","PAKDHS201708","","19.9 [10.2-35.2]","20.00000","10.00000","35.00000",""
"bfearly","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","","","PANMICS201301","","52.2 [45.1-59.3]","52.00000","45.00000","59.00000",""
"bfearly","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","","","PANMICS201302","","39.1 [29.9-49.2]","39.00000","30.00000","49.00000",""
"bfearly","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","","","PANMICS201303","","42.5 [36.2-48.9]","42.00000","36.00000","49.00000",""
"bfearly","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","","","PANMICS201304","","43.5 [35.2-52.2]","44.00000","35.00000","52.00000",""
"bfearly","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","","","PANMICS201305","","43.9 [35.5-52.6]","44.00000","35.00000","53.00000",""
"bfearly","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","","","PANMICS201306","","65.3 [53.1-75.8]","65.00000","53.00000","76.00000",""
"bfearly","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","","","PANMICS201307","","55.7 [41.2-69.3]","56.00000","41.00000","69.00000",""
"bfearly","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","","","PANMICS201308","","42.1 [35.3-49.3]","42.00000","35.00000","49.00000",""
"bfearly","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","","","PANMICS201309","","49.6 [38.9-60.3]","50.00000","39.00000","60.00000",""
"bfearly","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","","","PANMICS201310","","86.9 [81.5-90.9]","87.00000","82.00000","91.00000",""
"bfearly","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","","","PANMICS201311","","54.5 [46.6-62.1]","54.00000","47.00000","62.00000",""
"bfearly","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","","","PANMICS201312","","64.9 [59.0-70.4]","65.00000","59.00000","70.00000",""
"bfearly","EQ_RHS","PUBLISHED","1995","AMR","PRY","","","","","PRYRHS199501","","38.2 [31.7-45.2]","38.00000","32.00000","45.00000",""
"bfearly","EQ_RHS","PUBLISHED","1995","AMR","PRY","","","","","PRYRHS199502","","23.8 [19.5-28.6]","24.00000","20.00000","29.00000",""
"bfearly","EQ_RHS","PUBLISHED","1995","AMR","PRY","","","","","PRYRHS199503","","30.4 [26.4-34.7]","30.00000","26.00000","35.00000",""
"bfearly","EQ_RHS","PUBLISHED","1995","AMR","PRY","","","","","PRYRHS199504","","16.0 [13.0-19.6]","16.00000","13.00000","20.00000",""
"bfearly","EQ_RHS","PUBLISHED","1998","AMR","PRY","","","","","PRYRHS199801","","28.9 [21.4-37.8]","29.00000","21.00000","38.00000",""
"bfearly","EQ_RHS","PUBLISHED","1998","AMR","PRY","","","","","PRYRHS199802","","32.7 [28.0-37.8]","33.00000","28.00000","38.00000",""
"bfearly","EQ_RHS","PUBLISHED","2004","AMR","PRY","","","","","PRYRHS200401","","34.9 [28.6-41.8]","35.00000","29.00000","42.00000",""
"bfearly","EQ_RHS","PUBLISHED","2004","AMR","PRY","","","","","PRYRHS200402","","45.1 [39.5-50.9]","45.00000","39.00000","51.00000",""
"bfearly","EQ_RHS","PUBLISHED","2004","AMR","PRY","","","","","PRYRHS200403","","41.8 [36.2-47.6]","42.00000","36.00000","48.00000",""
"bfearly","EQ_RHS","PUBLISHED","2004","AMR","PRY","","","","","PRYRHS200404","","31.6 [26.4-37.2]","32.00000","26.00000","37.00000",""
"bfearly","EQ_RHS","PUBLISHED","2008","AMR","PRY","","","","","PRYRHS200801","","39.2 [33.4-45.4]","39.00000","33.00000","45.00000",""
"bfearly","EQ_RHS","PUBLISHED","2008","AMR","PRY","","","","","PRYRHS200802","","51.0 [45.1-56.9]","51.00000","45.00000","57.00000",""
"bfearly","EQ_RHS","PUBLISHED","2008","AMR","PRY","","","","","PRYRHS200803","","49.8 [43.6-56.0]","50.00000","44.00000","56.00000",""
"bfearly","EQ_RHS","PUBLISHED","2008","AMR","PRY","","","","","PRYRHS200804","","52.2 [45.3-59.1]","52.00000","45.00000","59.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201601","","54.3 [40.3-67.6]","54.00000","40.00000","68.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201602","","62.1 [50.4-72.5]","62.00000","50.00000","73.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201603","","55.8 [49.1-62.3]","56.00000","49.00000","62.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201604","","42.1 [32.2-52.7]","42.00000","32.00000","53.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201605","","72.5 [61.1-81.6]","73.00000","61.00000","82.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201606","","77.4 [50.8-91.9]","77.00000","51.00000","92.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201607","","40.0 [32.5-48.0]","40.00000","32.00000","48.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201608","","51.6 [43.9-59.3]","52.00000","44.00000","59.00000",""
"bfearly","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201609","","43.8 [38.0-49.9]","44.00000","38.00000","50.00000",""
"bfearly","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199101","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199102","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199103","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199104","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199104","","No data","","","","Not available."
