"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"vpolio","EQ_RHS","PUBLISHED","2004","AMR","PRY","","","","","PRYRHS200402","","81.7 [75.7-86.6]","82.00000","76.00000","87.00000",""
"vpolio","EQ_RHS","PUBLISHED","2004","AMR","PRY","","","","","PRYRHS200403","","84.0 [75.8-89.8]","84.00000","76.00000","90.00000",""
"vpolio","EQ_RHS","PUBLISHED","2004","AMR","PRY","","","","","PRYRHS200404","","82.0 [75.9-86.8]","82.00000","76.00000","87.00000",""
"vpolio","EQ_RHS","PUBLISHED","2008","AMR","PRY","","","","","PRYRHS200801","","83.1 [71.2-90.7]","83.00000","71.00000","91.00000",""
"vpolio","EQ_RHS","PUBLISHED","2008","AMR","PRY","","","","","PRYRHS200802","","85.4 [75.1-91.9]","85.00000","75.00000","92.00000",""
"vpolio","EQ_RHS","PUBLISHED","2008","AMR","PRY","","","","","PRYRHS200803","","95.2 [87.2-98.3]","95.00000","87.00000","98.00000",""
"vpolio","EQ_RHS","PUBLISHED","2008","AMR","PRY","","","","","PRYRHS200804","","92.7 [83.5-96.9]","93.00000","83.00000","97.00000",""
"vpolio","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201601","","93.3 [82.2-97.7]","93.00000","82.00000","98.00000",""
"vpolio","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201602","","88.7 [79.2-94.2]","89.00000","79.00000","94.00000",""
"vpolio","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201603","","93.5 [88.8-96.3]","93.00000","89.00000","96.00000",""
"vpolio","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201604","","91.2 [83.6-95.5]","91.00000","84.00000","95.00000",""
"vpolio","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201605","","83.7 [57.5-95.1]","84.00000","57.00000","95.00000",""
"vpolio","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201606","","66.6 [47.3-81.6]","67.00000","47.00000","82.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201607","","89.3 [82.6-93.6]","89.00000","83.00000","94.00000",""
"vpolio","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201608","","93.7 [87.0-97.0]","94.00000","87.00000","97.00000",""
"vpolio","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","","","PRYMICS201609","","90.9 [85.3-94.4]","91.00000","85.00000","94.00000",""
"vpolio","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199101","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199102","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199103","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199104","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199104","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199105","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199106","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199110","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199112","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199114","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199115","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199121","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","PERDHS199124","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199601","","62.1 [52.0-71.2]","62.00000","52.00000","71.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199602","","81.8 [65.4-91.5]","82.00000","65.00000","92.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199603","","90.9 [85.7-94.3]","91.00000","86.00000","94.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199604","","74.4 [65.2-81.8]","74.00000","65.00000","82.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199605","","53.8 [45.5-62.0]","54.00000","45.00000","62.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199606","","68.4 [56.7-78.1]","68.00000","57.00000","78.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199607","","69.5 [61.5-76.5]","70.00000","61.00000","76.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199608","","53.5 [46.1-60.6]","53.00000","46.00000","61.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199609","","59.3 [45.9-71.5]","59.00000","46.00000","72.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199610","","59.8 [48.9-69.8]","60.00000","49.00000","70.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199611","","68.8 [57.4-78.2]","69.00000","57.00000","78.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199612","","71.6 [60.6-80.4]","72.00000","61.00000","80.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199613","","77.2 [62.5-87.3]","77.00000","63.00000","87.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199614","","73.6 [68.9-77.9]","74.00000","69.00000","78.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199615","","81.5 [74.6-86.9]","82.00000","75.00000","87.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199616","","69.7 [59.0-78.7]","70.00000","59.00000","79.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199617","","96.1 [88.3-98.7]","96.00000","88.00000","99.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199618","","60.2 [50.7-68.9]","60.00000","51.00000","69.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199619","","82.7 [74.9-88.5]","83.00000","75.00000","89.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199620","","53.6 [43.7-63.1]","54.00000","44.00000","63.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199621","","79.7 [67.7-88.0]","80.00000","68.00000","88.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199622","","83.3 [74.5-89.5]","83.00000","74.00000","90.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199623","","91.0 [84.1-95.1]","91.00000","84.00000","95.00000",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199624","","70.4 [60.1-79.0]","70.00000","60.00000","79.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200001","","62.8 [52.6-72.0]","63.00000","53.00000","72.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200002","","68.6 [55.4-79.4]","69.00000","55.00000","79.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200003","","78.9 [72.4-84.2]","79.00000","72.00000","84.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200004","","74.4 [62.9-83.2]","74.00000","63.00000","83.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200005","","53.2 [46.1-60.2]","53.00000","46.00000","60.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200006","","68.5 [57.0-78.1]","68.00000","57.00000","78.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200007","","65.7 [54.2-75.6]","66.00000","54.00000","76.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200008","","58.7 [47.9-68.7]","59.00000","48.00000","69.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200009","","58.6 [44.5-71.4]","59.00000","45.00000","71.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200010","","75.3 [63.4-84.3]","75.00000","63.00000","84.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200011","","81.1 [71.4-88.0]","81.00000","71.00000","88.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200012","","68.6 [57.9-77.7]","69.00000","58.00000","78.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200013","","79.7 [68.3-87.7]","80.00000","68.00000","88.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200014","","83.3 [77.0-88.1]","83.00000","77.00000","88.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200015","","74.3 [65.4-81.5]","74.00000","65.00000","82.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200016","","59.4 [48.6-69.4]","59.00000","49.00000","69.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200017","","77.2 [67.0-85.0]","77.00000","67.00000","85.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200018","","63.8 [55.7-71.2]","64.00000","56.00000","71.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200019","","94.1 [88.4-97.1]","94.00000","88.00000","97.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200020","","77.3 [67.5-84.8]","77.00000","68.00000","85.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200021","","88.0 [78.5-93.6]","88.00000","79.00000","94.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200022","","83.6 [72.1-91.0]","84.00000","72.00000","91.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200023","","96.9 [88.4-99.2]","97.00000","88.00000","99.00000",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200024","","79.2 [67.7-87.3]","79.00000","68.00000","87.00000",""
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200401","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200402","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200403","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200404","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200405","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200406","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200407","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200408","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200409","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200410","","84.8 [53.9-96.4]","85.00000","54.00000","96.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200411","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200412","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200413","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200414","","72.9 [56.2-84.9]","73.00000","56.00000","85.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200415","","90.7 [79.5-96.1]","91.00000","80.00000","96.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200416","","71.3 [53.5-84.4]","71.00000","53.00000","84.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200417","","63.9 [50.7-75.3]","64.00000","51.00000","75.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200418","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200419","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200420","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200421","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200422","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200423","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200424","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200425","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200501","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200502","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200503","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200504","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200505","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200506","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200507","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200508","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200509","","88.0 [76.0-94.5]","88.00000","76.00000","94.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200510","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200511","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200512","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200513","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200514","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200515","","78.3 [60.5-89.5]","78.00000","61.00000","89.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200516","","85.3 [74.1-92.1]","85.00000","74.00000","92.00000",""
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200517","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200518","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200519","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200520","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200521","","75.4 [55.9-88.1]","75.00000","56.00000","88.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200522","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200523","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200524","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200525","","79.2 [59.5-90.8]","79.00000","60.00000","91.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200601","","78.8 [51.4-92.9]","79.00000","51.00000","93.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200602","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200603","","73.2 [53.3-86.7]","73.00000","53.00000","87.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200604","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200605","","69.8 [46.9-85.7]","70.00000","47.00000","86.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200606","","73.3 [49.4-88.6]","73.00000","49.00000","89.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200607","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200608","","64.5 [44.9-80.2]","64.00000","45.00000","80.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200609","","75.6 [45.7-92.0]","76.00000","46.00000","92.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200610","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200611","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200612","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200613","","74.4 [61.7-84.0]","74.00000","62.00000","84.00000","Attention - Estimate is based on 25-49 cases."
