"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AMR","DOM","","RUR","","83.8","83.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AMR","DOM","EDLVL06TO11YR","","","81.9","81.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ1","80.0","80.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","EMR","EGY","","URB","","99.9","99.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","EMR","EGY","EDLVL00TO05YR","","","99.8","99.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ5","99.8","99.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","EMR","EGY","","URB","","98.8","98.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ1","96.6","96.60000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","GEO","EDLVL06TO11YR","","","98.5","98.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","GHA","EDLVL12PLUSYR","","","93.6","93.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","WQ2","90.0","90.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","GHA","EDLVL00TO05YR","","","78.4","78.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","GHA","EDLVL12PLUSYR","","","84.5","84.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ5","93.6","93.60000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","GHA","","URB","","89.0","89.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","","52.0","52.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","AFR","GHA","","RUR","","39.0","39.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","WQ2","76.1","76.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","WQ4","91.4","91.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ3","99.2","99.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","EMR","EGY","EDLVL06TO11YR","","","99.7","99.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ1","99.1","99.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","ETH","","RUR","","13.4","13.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","ETH","EDLVL06TO11YR","","","86.5","86.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ4","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","","60.0","60.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ2","97.0","97.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ4","99.6","99.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AFR","ETH","EDLVL12PLUSYR","","","95.3","95.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ2","94.1","94.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","GAB","","URB","","93.4","93.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","GAB","EDLVL00TO05YR","","","89.8","89.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ5","99.7","99.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","GAB","","URB","","97.0","97.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ3","98.0","98.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ5","97.1","97.10000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","AFR","GMB","EDLVL06TO11YR","","","93.2","93.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","WQ1","88.5","88.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","GEO","","RUR","","90.0","90.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","WQ3","89.3","89.30000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","WQ5","93.4","93.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","WQ1","86.5","86.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","WQ3","95.8","95.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AFR","GHA","","RUR","","66.4","66.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AMR","GUY","","RUR","","89.0","89.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","WQ4","97.8","97.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AMR","GUY","EDLVL06TO11YR","","","97.0","97.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","WQ4","98.6","98.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","","93.1","93.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","WQ2","98.1","98.10000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AFR","GHA","EDLVL06TO11YR","","","82.8","82.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","WQ1","77.3","77.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","78.5","78.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","AMR","GTM","","RUR","","79.7","79.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","WQ4","82.1","82.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","78.7","78.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AMR","GTM","EDLVL12PLUSYR","","","52.2","52.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","WQ2","93.2","93.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","WQ4","75.7","75.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","AFR","GIN","EDLVL00TO05YR","","","56.0","56.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","AFR","GIN","EDLVL12PLUSYR","","","73.4","73.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","GIN","","URB","","88.4","88.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","GIN","EDLVL00TO05YR","","","86.2","86.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","WQ3","92.2","92.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","WQ5","97.2","97.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","GIN","","URB","","94.3","94.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","WQ1","81.9","81.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","WQ3","97.8","97.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","GNB","EDLVL06TO11YR","","","89.5","89.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","WQ1","48.2","48.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1994","AMR","HTI","EDLVL12PLUSYR","","","77.5","77.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","WQ2","75.3","75.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AMR","HTI","","URB","","87.4","87.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AMR","HTI","EDLVL00TO05YR","","","85.5","85.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ5","90.8","90.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AMR","HTI","","URB","","82.6","82.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","WQ3","84.2","84.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","WQ3","95.6","95.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","RUR","","51.2","51.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2002","SEAR","IDN","EDLVL06TO11YR","","","73.5","73.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","65.7","65.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","RUR","","54.6","54.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","WQ4","86.7","86.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","89.0","89.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AMR","HND","","RUR","","80.7","80.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AMR","HND","","","WQ2","97.8","97.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AMR","HND","","","WQ4","99.0","99.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","SEAR","IND","EDLVL12PLUSYR","","","91.9","91.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","SEAR","IND","","","WQ2","85.7","85.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","SEAR","IND","EDLVL00TO05YR","","","91.1","91.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","WQ1","75.8","75.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","WQ5","87.3","87.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AMR","HTI","EDLVL06TO11YR","","","89.4","89.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","WQ1","73.3","73.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AMR","HND","","RUR","","68.7","68.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AMR","HND","EDLVL06TO11YR","","","51.8","51.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","SEAR","IND","EDLVL12PLUSYR","","","95.7","95.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","WQ5","96.3","96.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","SEAR","IND","","URB","","95.2","95.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","WQ3","95.8","95.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","WQ5","98.0","98.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","SEAR","IDN","EDLVL12PLUSYR","","","67.4","67.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","WQ2","62.6","62.60000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EMR","IRQ","EDLVL00TO05YR","","","92.3","92.30000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EMR","IRQ","EDLVL12PLUSYR","","","91.9","91.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","59.5","59.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","WQ4","48.8","48.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","EUR","KAZ","EDLVL12PLUSYR","","","92.1","92.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","","80.9","80.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EUR","KAZ","EDLVL00TO05YR","","","97.5","97.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","WQ5","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","URB","","99.1","99.10000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","WQ1","98.0","98.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","WQ3","99.2","99.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","AFR","KEN","EDLVL06TO11YR","","","89.5","89.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","WQ2","98.8","98.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","WQ4","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","WQ1","90.9","90.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","WQ3","98.4","98.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","EUR","KAZ","EDLVL00TO05YR","","","78.7","78.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2002","EMR","JOR","","URB","","91.1","91.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2002","EMR","JOR","EDLVL00TO05YR","","","94.6","94.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","WQ3","96.1","96.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","WQ5","79.4","79.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","WQ1","93.6","93.60000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","AMR","JAM","","RUR","","88.2","88.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","AMR","JAM","EDLVL06TO11YR","","","97.5","97.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AMR","JAM","","","","94.6","94.60000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AMR","JAM","EDLVL12PLUSYR","","","98.8","98.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AMR","JAM","","","WQ2","99.1","99.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EMR","JOR","EDLVL00TO05YR","","","96.7","96.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EMR","JOR","EDLVL12PLUSYR","","","97.3","97.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","WQ3","82.5","82.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","EMR","JOR","EDLVL06TO11YR","","","71.6","71.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ1","89.5","89.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","","58.8","58.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EMR","JOR","","RUR","","66.8","66.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","WQ5","99.5","99.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","URB","","98.1","98.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","WQ3","97.9","97.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AFR","LSO","EDLVL06TO11YR","","","89.7","89.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ1","77.4","77.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","","66.4","66.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AFR","LBR","","RUR","","56.0","56.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AFR","LBR","EDLVL06TO11YR","","","85.1","85.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","WQ1","80.2","80.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","KEN","","RUR","","18.5","18.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","KEN","EDLVL06TO11YR","","","81.8","81.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ4","93.3","93.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","","41.5","41.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","URB","","98.6","98.60000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","WQ3","98.3","98.30000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","WQ5","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EUR","KGZ","EDLVL06TO11YR","","","91.3","91.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ1","77.4","77.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ4","83.2","83.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","","70.3","70.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ2","79.3","79.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ4","87.5","87.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","MKD","EDLVL00TO05YR","","","99.7","99.70000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","MKD","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ2","65.7","65.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ4","96.1","96.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","KEN","EDLVL12PLUSYR","","","96.0","96.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ2","84.9","84.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","URB","","96.1","96.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EUR","KGZ","EDLVL00TO05YR","","","96.5","96.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ5","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ2","99.7","99.70000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","EUR","MKD","","URB","","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","WPR","LAO","","RUR","","44.0","44.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","WPR","LAO","EDLVL06TO11YR","","","70.9","70.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","WPR","LAO","","URB","","81.7","81.70000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL00TO05YR","","","77.3","77.30000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ3","83.2","83.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ5","93.4","93.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","WQ1","77.5","77.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ1","9.3","9.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ3","88.1","88.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ5","96.4","96.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","MDG","EDLVL06TO11YR","","","82.1","82.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ1","14.2","14.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","MDG","","RUR","","32.3","32.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL06TO11YR","","","92.5","92.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","","48.5","48.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","AFR","MWI","","RUR","","42.2","42.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ2","94.2","94.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","EUR","MKD","EDLVL00TO05YR","","","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ5","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","AFR","MDG","","URB","","60.8","60.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AFR","MDV","EDLVL06TO11YR","","","99.2","99.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","WQ1","54.5","54.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","WQ3","38.3","38.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ1","90.7","90.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ3","94.0","94.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","","32.1","32.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","AFR","MLI","","RUR","","21.7","21.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ4","68.5","68.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","","43.9","43.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AFR","MLI","EDLVL12PLUSYR","","","92.0","92.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ2","58.7","58.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL00TO05YR","","","74.0","74.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","EMR","AFG","","","WQ5","96.8","96.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","ALB","","","","97.5","97.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","ALB","","URB","","97.2","97.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","ALB","","RUR","","97.8","97.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","EUR","ALB","EDLVL06TO11YR","","","97.5","97.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","EUR","ALB","EDLVL12PLUSYR","","","96.5","96.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ1","96.8","96.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ2","95.3","95.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ3","96.5","96.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","SEAR","BGD","","","WQ1","96.6","96.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","SEAR","BGD","","","WQ2","97.5","97.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","SEAR","BGD","","","WQ3","97.9","97.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","SEAR","BGD","","","WQ4","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","SEAR","BGD","","","WQ5","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","URB","","99.2","99.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","RUR","","95.8","95.80000","","",""
