"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"carep","EQ_DHS","PUBLISHED","2010","AMR","PER","","","","","PERDHS201011","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","","PERDHS200907","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","","PERDHS200909","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","","PERDHS200916","","65.7 [51.2-77.7]","66.00000","51.00000","78.00000",""
"carep","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","","PERDHS200918","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","","PERDHS200923","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","","PERDHS200925","","68.1 [54.9-79.0]","68.00000","55.00000","79.00000",""
"carep","EQ_DHS","PUBLISHED","2011","AMR","PER","","","","","PERDHS201106","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2011","AMR","PER","","","","","PERDHS201113","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2011","AMR","PER","","","","","PERDHS201115","","76.0 [62.5-85.7]","76.00000","62.00000","86.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2011","AMR","PER","","","","","PERDHS201122","","59.0 [44.0-72.5]","59.00000","44.00000","73.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2011","AMR","PER","","","","","PERDHS201124","","65.8 [53.2-76.5]","66.00000","53.00000","76.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2010","AMR","PER","","","","","PERDHS201013","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2010","AMR","PER","","","","","PERDHS201018","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2010","AMR","PER","","","","","PERDHS201020","","72.0 [57.8-82.8]","72.00000","58.00000","83.00000",""
"carep","EQ_DHS","PUBLISHED","2011","AMR","PER","","","","","PERDHS201104","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2014","AMR","PER","","","","","PERDHS201421","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2014","AMR","PER","","","","","PERDHS201423","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2014","AMR","PER","","","","","PERDHS201405","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2014","AMR","PER","","","","","PERDHS201407","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2014","AMR","PER","","","","","PERDHS201412","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2012","AMR","PER","","","","","PERDHS201201","","50.9 [31.9-69.7]","51.00000","32.00000","70.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2012","AMR","PER","","","","","PERDHS201208","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2012","AMR","PER","","","","","PERDHS201210","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2012","AMR","PER","","","","","PERDHS201215","","73.9 [57.5-85.5]","74.00000","58.00000","86.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2012","AMR","PER","","","","","PERDHS201217","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2012","AMR","PER","","","","","PERDHS201224","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2013","AMR","PER","","","","","PERDHS201301","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2014","AMR","PER","","","","","PERDHS201414","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2013","AMR","PER","","","","","PERDHS201319","","69.6 [43.6-87.2]","70.00000","44.00000","87.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2013","AMR","PER","","","","","PERDHS201321","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2013","AMR","PER","","","","","PERDHS201303","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2013","AMR","PER","","","","","PERDHS201310","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2013","AMR","PER","","","","","PERDHS201312","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2016","AMR","PER","","","","","PERDHS201602","","67.3 [53.1-79.0]","67.00000","53.00000","79.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2016","AMR","PER","","","","","PERDHS201604","","70.8 [55.2-82.7]","71.00000","55.00000","83.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2016","AMR","PER","","","","","PERDHS201611","","81.9 [64.3-91.9]","82.00000","64.00000","92.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2016","AMR","PER","","","","","PERDHS201613","","80.5 [68.6-88.7]","81.00000","69.00000","89.00000",""
"carep","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","","","PHLDHS199302","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","","","PHLDHS199309","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2015","AMR","PER","","","","","PERDHS201502","","65.5 [52.3-76.6]","65.00000","52.00000","77.00000",""
"carep","EQ_DHS","PUBLISHED","2018","AMR","PER","","","","","PERDHS201808","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2018","AMR","PER","","","","","PERDHS201810","","65.9 [50.7-78.5]","66.00000","51.00000","78.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2003","WPR","PHL","","","","","PHLDHS200306","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2003","WPR","PHL","","","","","PHLDHS200308","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2003","WPR","PHL","","","","","PHLDHS200313","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2003","WPR","PHL","","","","","PHLDHS200315","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","","","PHLDHS199311","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2016","AMR","PER","","","","","PERDHS201618","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2015","AMR","PER","","","","","PERDHS201507","","83.9 [68.9-92.4]","84.00000","69.00000","92.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2015","AMR","PER","","","","","PERDHS201509","","64.6 [44.5-80.5]","65.00000","45.00000","81.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2016","AMR","PER","","","","","PERDHS201620","","69.9 [55.4-81.3]","70.00000","55.00000","81.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2017","AMR","PER","","","","","PERDHS201704","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2017","AMR","PER","","","","","PERDHS201706","","66.8 [47.7-81.6]","67.00000","48.00000","82.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2017","AMR","PER","","","","","PERDHS201713","","59.8 [46.1-72.1]","60.00000","46.00000","72.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2017","AMR","PER","","","","","PERDHS201715","","74.5 [63.9-82.8]","74.00000","64.00000","83.00000",""
"carep","EQ_DHS","PUBLISHED","2017","AMR","PER","","","","","PERDHS201722","","60.7 [44.9-74.5]","61.00000","45.00000","75.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2017","AMR","PER","","","","","PERDHS201724","","80.6 [64.3-90.6]","81.00000","64.00000","91.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2018","AMR","PER","","","","","PERDHS201801","","80.4 [61.1-91.4]","80.00000","61.00000","91.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_RHS","PUBLISHED","1997","EUR","MDA","","","","","MDARHS199704","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","","","MDADHS200501","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2018","AMR","PER","","","","","PERDHS201815","","71.9 [64.1-78.5]","72.00000","64.00000","79.00000",""
"carep","EQ_DHS","PUBLISHED","2018","AMR","PER","","","","","PERDHS201817","","36.4 [17.8-60.2]","36.00000","18.00000","60.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","","","MDAMICS201203","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","","","MDAMICS201204","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","","","RWADHS199204","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2018","AMR","PER","","","","","PERDHS201824","","70.6 [57.4-81.1]","71.00000","57.00000","81.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2015","AMR","PER","","","","","PERDHS201516","","61.5 [46.2-74.8]","61.00000","46.00000","75.00000",""
"carep","EQ_DHS","PUBLISHED","2015","AMR","PER","","","","","PERDHS201518","","59.7 [40.9-76.0]","60.00000","41.00000","76.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2015","AMR","PER","","","","","PERDHS201523","","68.7 [49.9-82.8]","69.00000","50.00000","83.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","","","RWADHS201003","","45.3 [35.7-55.3]","45.00000","36.00000","55.00000",""
"carep","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","","","RWADHS201005","","52.4 [35.2-69.0]","52.00000","35.00000","69.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2015","AMR","PER","","","","","PERDHS201525","","61.2 [49.4-71.8]","61.00000","49.00000","72.00000",""
"carep","EQ_MICS","PUBLISHED","2000","AFR","STP","","","","","STPMICS200002","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2000","AFR","STP","","","","","STPMICS200004","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2008","AFR","STP","","","","","STPDHS200801","","73.5 [60.9-83.1]","73.00000","61.00000","83.00000",""
"carep","EQ_DHS","PUBLISHED","2008","AFR","STP","","","","","STPDHS200802","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","","","PHLDHS199803","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","","","PHLDHS199805","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","","","PHLDHS199810","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1992","AFR","SEN","","","","","SENDHS199202","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1992","AFR","SEN","","","","","SENDHS199204","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","","","SENDHS199704","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","","","PHLDHS199812","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","","","PHLDHS200802","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","","","PHLDHS200804","","49.3 [29.7-69.2]","49.00000","30.00000","69.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","","","PHLDHS199801","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","","","PHLDHS200811","","48.0 [35.2-61.2]","48.00000","35.00000","61.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","","","PHLDHS200813","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2013","WPR","PHL","","","","","PHLDHS201307","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2013","WPR","PHL","","","","","PHLDHS201309","","66.7 [44.7-83.2]","67.00000","45.00000","83.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2013","WPR","PHL","","","","","PHLDHS201316","","57.8 [29.4-81.9]","58.00000","29.00000","82.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2017","WPR","PHL","","","","","PHLDHS201703","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2017","WPR","PHL","","","","","PHLDHS201705","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2017","WPR","PHL","","","","","PHLDHS201712","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2017","WPR","PHL","","","","","PHLDHS201714","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2012","EMR","QAT","","","","","QATMICS201207","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2014","AFR","STP","","","","","STPMICS201402","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2014","AFR","STP","","","","","STPMICS201404","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","","","MDADHS200503","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","","","MDADHS200504","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","","","RWADHS200004","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","","","RWADHS200006","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","","","RWADHS200505","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","","","RWADHS200507","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2014","AFR","RWA","","","","","RWADHS201405","","62.0 [50.8-72.1]","62.00000","51.00000","72.00000",""
"carep","EQ_MICS","PUBLISHED","2014","AFR","STP","","","","","STPMICS201401","","68.4 [52.3-81.0]","68.00000","52.00000","81.00000",""
"carep","EQ_DHS","PUBLISHED","2015","AFR","SEN","","","","","SENDHS201509","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","","","SRBMICS200504","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","","","SRBMICS200506","","98.3 [94.5-99.5]","98.00000","95.00000","99.00000",""
"carep","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","","","SRBMICS201003","","88.9 [78.8-94.5]","89.00000","79.00000","95.00000",""
"carep","EQ_MICS","PUBLISHED","2000","AFR","SLE","","","","","SLEMICS200002","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","","","SLEMICS200501","","47.4 [38.6-56.4]","47.00000","39.00000","56.00000",""
"carep","EQ_DHS","PUBLISHED","2015","AFR","SEN","","","","","SENDHS201511","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
