"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_45","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE113","1871","1870.79289","","",""
"AIR_45","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE068","136","136.19573","","",""
"AIR_45","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE114","1365","1365.19706","","",""
"AIR_45","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE000","11035 [9042-13161]","11035.00000","9042.00000","13161.00000",""
"AIR_45","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE039","8411","8411.16084","","",""
"AIR_45","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE118","535","535.23745","","",""
"AIR_45","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE113","2187","2187.32051","","",""
"AIR_45","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE068","266","266.03221","","",""
"AIR_45","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE114","1273","1272.90179","","",""
"AIR_45","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE000","12673 [10253-15150]","12673.00000","10253.00000","15150.00000",""
"AIR_45","PUBLISHED","2016","EUR","GBR","BTSX","ENVCAUSE039","44 248","44248.29246","","",""
"AIR_45","PUBLISHED","2016","EUR","GBR","BTSX","ENVCAUSE118","66 694","66693.99371","","",""
"AIR_45","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE113","55 826","55825.96353","","",""
"AIR_45","PUBLISHED","2016","AFR","GHA","FMLE","ENVCAUSE068","378","377.71408","","",""
"AIR_45","PUBLISHED","2016","AFR","GHA","FMLE","ENVCAUSE114","46 371","46370.84229","","",""
"AIR_45","PUBLISHED","2016","AFR","GHA","FMLE","ENVCAUSE000","207789 [170280-245250]","207789.00000","170280.00000","245250.00000",""
"AIR_45","PUBLISHED","2016","AFR","GHA","MLE","ENVCAUSE039","148 096","148095.76750","","",""
"AIR_45","PUBLISHED","2016","AFR","GHA","MLE","ENVCAUSE118","7759","7758.66550","","",""
"AIR_45","PUBLISHED","2016","AFR","GHA","MLE","ENVCAUSE113","33 231","33230.60846","","",""
"AIR_45","PUBLISHED","2016","AFR","GHA","MLE","ENVCAUSE068","1412","1412.02085","","",""
"AIR_45","PUBLISHED","2016","AFR","GHA","MLE","ENVCAUSE114","20 763","20763.33716","","",""
"AIR_45","PUBLISHED","2016","AFR","GHA","MLE","ENVCAUSE000","211260 [161715-262552]","211260.00000","161715.00000","262552.00000",""
"AIR_45","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE039","162 921","162921.36580","","",""
"AIR_45","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE118","8508","8507.95789","","",""
"AIR_45","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE113","35 759","35758.74268","","",""
"AIR_45","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE068","413","412.75802","","",""
"AIR_45","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE114","23 840","23840.13086","","",""
"AIR_45","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE000","231441 [157575-312297]","231441.00000","157575.00000","312297.00000",""
"AIR_45","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE039","76 650","76649.51529","","",""
"AIR_45","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE118","4291","4290.90787","","",""
"AIR_45","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE113","16 579","16578.81689","","",""
"AIR_45","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE068","3207","3207.11231","","",""
"AIR_45","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE114","23 994","23994.15948","","",""
"AIR_45","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE000","92136 [78215-105639]","92136.00000","78215.00000","105639.00000",""
"AIR_45","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE039","1161","1160.57178","","",""
"AIR_45","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE118","2306","2305.97620","","",""
"AIR_45","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE113","20 721","20721.12810","","",""
"AIR_45","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE068","548","547.84540","","",""
"AIR_45","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE114","10 585","10584.99666","","",""
"AIR_45","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE000","35321 [28905-41740]","35321.00000","28905.00000","41740.00000",""
"AIR_45","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE039","1860","1860.20466","","",""
"AIR_45","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE118","3782","3782.08773","","",""
"AIR_45","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE113","35 105","35104.83521","","",""
"AIR_45","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE068","2659","2659.26695","","",""
"AIR_45","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE114","13 409","13409.16253","","",""
"AIR_45","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE000","56816 [49287-64554]","56816.00000","49287.00000","64554.00000",""
"AIR_45","PUBLISHED","2016","AFR","GHA","BTSX","ENVCAUSE039","251 491","251490.57540","","",""
"AIR_45","PUBLISHED","2016","AFR","GHA","BTSX","ENVCAUSE118","15 830","15830.01477","","",""
"AIR_45","PUBLISHED","2016","AFR","GHA","BTSX","ENVCAUSE113","82 805","82804.73975","","",""
"AIR_45","PUBLISHED","2016","AFR","GHA","BTSX","ENVCAUSE068","1790","1789.73495","","",""
"AIR_45","PUBLISHED","2016","AFR","GHA","BTSX","ENVCAUSE114","67 134","67134.17920","","",""
"AIR_45","PUBLISHED","2016","AFR","GHA","BTSX","ENVCAUSE000","419049 [330799-506372]","419049.00000","330799.00000","506372.00000",""
"AIR_45","PUBLISHED","2016","AFR","GHA","FMLE","ENVCAUSE039","103 395","103394.81590","","",""
"AIR_45","PUBLISHED","2016","AFR","GHA","FMLE","ENVCAUSE118","8071","8071.34903","","",""
"AIR_45","PUBLISHED","2016","AFR","GHA","FMLE","ENVCAUSE113","49 574","49574.13068","","",""
"AIR_45","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE068","150","149.52861","","",""
"AIR_45","PUBLISHED","2016","AFR","GMB","MLE","ENVCAUSE114","1545","1544.57364","","",""
"AIR_45","PUBLISHED","2016","AFR","GMB","MLE","ENVCAUSE000","18269 [14063-22671]","18269.00000","14063.00000","22671.00000",""
"AIR_45","PUBLISHED","2016","AFR","GNB","BTSX","ENVCAUSE039","24 941","24940.76620","","",""
"AIR_45","PUBLISHED","2016","AFR","GNB","BTSX","ENVCAUSE118","1035","1035.03414","","",""
"AIR_45","PUBLISHED","2016","AFR","GNB","BTSX","ENVCAUSE113","4588","4588.34876","","",""
"AIR_45","PUBLISHED","2016","AFR","GNB","BTSX","ENVCAUSE068","78","78.49945","","",""
"AIR_45","PUBLISHED","2016","AFR","GNB","BTSX","ENVCAUSE114","2873","2873.29844","","",""
"AIR_45","PUBLISHED","2016","AFR","GNB","BTSX","ENVCAUSE000","33516 [23972-43576]","33516.00000","23972.00000","43576.00000",""
"AIR_45","PUBLISHED","2016","AFR","GNB","FMLE","ENVCAUSE039","11 716","11716.03324","","",""
"AIR_45","PUBLISHED","2016","AFR","GNB","FMLE","ENVCAUSE118","515","514.59862","","",""
"AIR_45","PUBLISHED","2016","AFR","GNB","FMLE","ENVCAUSE113","2196","2196.18611","","",""
"AIR_45","PUBLISHED","2016","AFR","GNB","FMLE","ENVCAUSE068","35","34.73695","","",""
"AIR_45","PUBLISHED","2016","AFR","GNB","FMLE","ENVCAUSE114","1541","1540.85627","","",""
"AIR_45","PUBLISHED","2016","AFR","GNB","FMLE","ENVCAUSE000","16002 [11514-20711]","16002.00000","11514.00000","20711.00000",""
"AIR_45","PUBLISHED","2016","AFR","GNB","MLE","ENVCAUSE039","13 225","13224.73294","","",""
"AIR_45","PUBLISHED","2016","AFR","GNB","MLE","ENVCAUSE118","520","520.43552","","",""
"AIR_45","PUBLISHED","2016","AFR","GNB","MLE","ENVCAUSE113","2392","2392.16268","","",""
"AIR_45","PUBLISHED","2016","AFR","GNB","MLE","ENVCAUSE068","44","43.76250","","",""
"AIR_45","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE114","12 967","12966.72937","","",""
"AIR_45","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE000","110635 [75650-148738]","110635.00000","75650.00000","148738.00000",""
"AIR_45","PUBLISHED","2016","AFR","GIN","MLE","ENVCAUSE039","86 272","86271.84595","","",""
"AIR_45","PUBLISHED","2016","AFR","GIN","MLE","ENVCAUSE118","4217","4217.05016","","",""
"AIR_45","PUBLISHED","2016","AFR","GIN","MLE","ENVCAUSE113","19 180","19179.92639","","",""
"AIR_45","PUBLISHED","2016","AFR","GIN","MLE","ENVCAUSE068","263","263.22940","","",""
"AIR_45","PUBLISHED","2016","AFR","GIN","MLE","ENVCAUSE114","10 873","10873.40149","","",""
"AIR_45","PUBLISHED","2016","AFR","GIN","MLE","ENVCAUSE000","120805 [81902-163475]","120805.00000","81902.00000","163475.00000",""
"AIR_45","PUBLISHED","2016","AFR","GMB","BTSX","ENVCAUSE039","23 611","23611.31146","","",""
"AIR_45","PUBLISHED","2016","AFR","GMB","BTSX","ENVCAUSE118","1171","1170.55917","","",""
"AIR_45","PUBLISHED","2016","AFR","GMB","BTSX","ENVCAUSE113","5831","5831.17567","","",""
"AIR_45","PUBLISHED","2016","AFR","GMB","BTSX","ENVCAUSE068","95","95.48600","","",""
"AIR_45","PUBLISHED","2016","AFR","GMB","BTSX","ENVCAUSE114","2996","2996.11212","","",""
"AIR_45","PUBLISHED","2016","AFR","GMB","BTSX","ENVCAUSE000","33705 [25740-41919]","33705.00000","25740.00000","41919.00000",""
"AIR_45","PUBLISHED","2016","AFR","GMB","FMLE","ENVCAUSE039","10 981","10981.03835","","",""
"AIR_45","PUBLISHED","2016","AFR","GMB","FMLE","ENVCAUSE118","585","584.59095","","",""
"AIR_45","PUBLISHED","2016","AFR","GMB","FMLE","ENVCAUSE113","2394","2394.43425","","",""
"AIR_45","PUBLISHED","2016","AFR","GMB","FMLE","ENVCAUSE068","24","24.11832","","",""
"AIR_45","PUBLISHED","2016","AFR","GMB","FMLE","ENVCAUSE114","1452","1451.53852","","",""
"AIR_45","PUBLISHED","2016","AFR","GMB","FMLE","ENVCAUSE000","15436 [11703-19248]","15436.00000","11703.00000","19248.00000",""
"AIR_45","PUBLISHED","2016","AFR","GMB","MLE","ENVCAUSE039","12 630","12630.27316","","",""
"AIR_45","PUBLISHED","2016","AFR","GMB","MLE","ENVCAUSE118","586","585.96820","","",""
"AIR_45","PUBLISHED","2016","AFR","GMB","MLE","ENVCAUSE113","3437","3436.74149","","",""
"AIR_45","PUBLISHED","2016","AFR","GMB","MLE","ENVCAUSE068","71","71.36768","","",""
"AIR_45","PUBLISHED","2016","AFR","GNB","MLE","ENVCAUSE114","1332","1332.44218","","",""
"AIR_45","PUBLISHED","2016","EUR","GRC","BTSX","ENVCAUSE000","108313 [88706-130756]","108313.00000","88706.00000","130756.00000",""
"AIR_45","PUBLISHED","2016","EUR","GRC","FMLE","ENVCAUSE039","5712","5712.04262","","",""
"AIR_45","PUBLISHED","2016","EUR","GRC","FMLE","ENVCAUSE118","5533","5533.46438","","",""
"AIR_45","PUBLISHED","2016","EUR","GRC","FMLE","ENVCAUSE113","16 473","16472.66370","","",""
"AIR_45","PUBLISHED","2016","EUR","GRC","FMLE","ENVCAUSE068","3071","3071.01453","","",""
"AIR_45","PUBLISHED","2016","EUR","GRC","FMLE","ENVCAUSE114","9872","9872.01798","","",""
"AIR_45","PUBLISHED","2016","EUR","GRC","FMLE","ENVCAUSE000","40661 [32454-51860]","40661.00000","32454.00000","51860.00000",""
"AIR_45","PUBLISHED","2016","EUR","GRC","MLE","ENVCAUSE039","5276","5276.22732","","",""
"AIR_45","PUBLISHED","2016","EUR","GRC","MLE","ENVCAUSE118","7134","7133.68369","","",""
"AIR_45","PUBLISHED","2016","EUR","GRC","MLE","ENVCAUSE113","33 112","33112.19841","","",""
"AIR_45","PUBLISHED","2016","EUR","GRC","MLE","ENVCAUSE068","12 682","12681.58668","","",""
"AIR_45","PUBLISHED","2016","EUR","GRC","MLE","ENVCAUSE114","9448","9448.13635","","",""
"AIR_45","PUBLISHED","2016","EUR","GRC","MLE","ENVCAUSE000","67652 [56415-80289]","67652.00000","56415.00000","80289.00000",""
"AIR_45","PUBLISHED","2016","AMR","GRD","BTSX","ENVCAUSE039","239","239.15441","","",""
"AIR_45","PUBLISHED","2016","AMR","GRD","BTSX","ENVCAUSE118","51","51.21583","","",""
"AIR_45","PUBLISHED","2016","AMR","GRD","BTSX","ENVCAUSE113","475","475.03103","","",""
"AIR_45","PUBLISHED","2016","AMR","GRD","BTSX","ENVCAUSE068","40","40.47777","","",""
"AIR_45","PUBLISHED","2016","AMR","GRD","BTSX","ENVCAUSE114","149","149.00456","","",""
"AIR_45","PUBLISHED","2016","AFR","GNB","MLE","ENVCAUSE000","17514 [12453-22856]","17514.00000","12453.00000","22856.00000",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","BTSX","ENVCAUSE039","24 090","24089.85852","","",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","BTSX","ENVCAUSE118","988","987.91364","","",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","BTSX","ENVCAUSE113","3860","3860.34224","","",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","BTSX","ENVCAUSE068","185","185.36474","","",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","BTSX","ENVCAUSE114","2210","2210.38615","","",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","BTSX","ENVCAUSE000","31334 [25714-37398]","31334.00000","25714.00000","37398.00000",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","FMLE","ENVCAUSE039","10 617","10616.63902","","",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","FMLE","ENVCAUSE118","519","518.87568","","",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","FMLE","ENVCAUSE113","1407","1407.43366","","",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","FMLE","ENVCAUSE068","56","56.30305","","",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","FMLE","ENVCAUSE114","1008","1007.68791","","",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","FMLE","ENVCAUSE000","13607 [11155-16285]","13607.00000","11155.00000","16285.00000",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","MLE","ENVCAUSE039","13 473","13473.21951","","",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","MLE","ENVCAUSE118","469","469.03793","","",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","MLE","ENVCAUSE113","2453","2452.90862","","",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","MLE","ENVCAUSE068","129","129.06169","","",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","MLE","ENVCAUSE114","1203","1202.69824","","",""
"AIR_45","PUBLISHED","2016","AFR","GNQ","MLE","ENVCAUSE000","17727 [14590-21133]","17727.00000","14590.00000","21133.00000",""
"AIR_45","PUBLISHED","2016","EUR","GRC","BTSX","ENVCAUSE039","10 988","10988.27002","","",""
"AIR_45","PUBLISHED","2016","EUR","GRC","BTSX","ENVCAUSE118","12 667","12667.14781","","",""
"AIR_45","PUBLISHED","2016","EUR","GRC","BTSX","ENVCAUSE113","49 585","49584.86232","","",""
"AIR_45","PUBLISHED","2016","EUR","GRC","BTSX","ENVCAUSE068","15 753","15752.60102","","",""
"AIR_45","PUBLISHED","2016","EUR","GRC","BTSX","ENVCAUSE114","19 320","19320.15392","","",""
"AIR_45","PUBLISHED","2016","AMR","GRD","BTSX","ENVCAUSE000","955 [814-1111]","955.00000","814.00000","1111.00000",""
"AIR_45","PUBLISHED","2016","AMR","GTM","MLE","ENVCAUSE039","30 510","30510.02481","","",""
"AIR_45","PUBLISHED","2016","AMR","GTM","MLE","ENVCAUSE118","3069","3069.03541","","",""
"AIR_45","PUBLISHED","2016","AMR","GTM","MLE","ENVCAUSE113","14 906","14905.87689","","",""
"AIR_45","PUBLISHED","2016","AMR","GTM","MLE","ENVCAUSE068","640","640.08301","","",""
"AIR_45","PUBLISHED","2016","AMR","GTM","MLE","ENVCAUSE114","5129","5129.11905","","",""
"AIR_45","PUBLISHED","2016","AMR","GTM","MLE","ENVCAUSE000","54254 [40683-68404]","54254.00000","40683.00000","68404.00000",""
"AIR_45","PUBLISHED","2016","AMR","GUY","BTSX","ENVCAUSE039","1797","1796.92681","","",""
"AIR_45","PUBLISHED","2016","AMR","GUY","BTSX","ENVCAUSE118","557","556.85802","","",""
"AIR_45","PUBLISHED","2016","AMR","GUY","BTSX","ENVCAUSE113","5322","5321.82348","","",""
"AIR_45","PUBLISHED","2016","AMR","GUY","BTSX","ENVCAUSE068","84","83.87209","","",""
"AIR_45","PUBLISHED","2016","AMR","GUY","BTSX","ENVCAUSE114","2247","2247.11831","","",""
"AIR_45","PUBLISHED","2016","AMR","GUY","BTSX","ENVCAUSE000","10007 [8645-11441]","10007.00000","8645.00000","11441.00000",""
"AIR_45","PUBLISHED","2016","AMR","GUY","FMLE","ENVCAUSE039","784","783.54180","","",""
"AIR_45","PUBLISHED","2016","AMR","GUY","FMLE","ENVCAUSE118","187","186.72242","","",""
"AIR_45","PUBLISHED","2016","AMR","GUY","FMLE","ENVCAUSE113","2116","2116.20725","","",""
"AIR_45","PUBLISHED","2016","AMR","GUY","FMLE","ENVCAUSE068","33","33.49955","","",""
"AIR_45","PUBLISHED","2016","AMR","GUY","FMLE","ENVCAUSE114","1133","1133.18383","","",""
"AIR_45","PUBLISHED","2016","AMR","GUY","FMLE","ENVCAUSE000","4253 [3681-4848]","4253.00000","3681.00000","4848.00000",""
"AIR_45","PUBLISHED","2016","AMR","GUY","MLE","ENVCAUSE039","1013","1013.38497","","",""
"AIR_45","PUBLISHED","2016","AMR","GRD","FMLE","ENVCAUSE039","112","112.43519","","",""
"AIR_45","PUBLISHED","2016","AMR","GRD","FMLE","ENVCAUSE118","23","23.24639","","",""
"AIR_45","PUBLISHED","2016","AMR","GRD","FMLE","ENVCAUSE113","199","199.47103","","",""
"AIR_45","PUBLISHED","2016","AMR","GRD","FMLE","ENVCAUSE068","14","13.97541","","",""
"AIR_45","PUBLISHED","2016","AMR","GRD","FMLE","ENVCAUSE114","67","67.41436","","",""
"AIR_45","PUBLISHED","2016","AMR","GRD","FMLE","ENVCAUSE000","417 [351-489]","417.00000","351.00000","489.00000",""
"AIR_45","PUBLISHED","2016","AMR","GRD","MLE","ENVCAUSE039","127","126.71921","","",""
"AIR_45","PUBLISHED","2016","AMR","GRD","MLE","ENVCAUSE118","28","27.96944","","",""
"AIR_45","PUBLISHED","2016","AMR","GRD","MLE","ENVCAUSE113","276","275.56000","","",""
"AIR_45","PUBLISHED","2016","AMR","GRD","MLE","ENVCAUSE068","27","26.50237","","",""
"AIR_45","PUBLISHED","2016","AMR","GRD","MLE","ENVCAUSE114","82","81.59020","","",""
"AIR_45","PUBLISHED","2016","AMR","GRD","MLE","ENVCAUSE000","538 [462-624]","538.00000","462.00000","624.00000",""
"AIR_45","PUBLISHED","2016","AMR","GTM","BTSX","ENVCAUSE039","57 124","57124.01477","","",""
"AIR_45","PUBLISHED","2016","AMR","GTM","BTSX","ENVCAUSE118","5896","5896.30342","","",""
"AIR_45","PUBLISHED","2016","AMR","GTM","BTSX","ENVCAUSE113","27 213","27213.39526","","",""
"AIR_45","PUBLISHED","2016","AMR","GTM","BTSX","ENVCAUSE068","1208","1208.23918","","",""
"AIR_45","PUBLISHED","2016","AMR","GTM","BTSX","ENVCAUSE114","10 536","10535.83551","","",""
"AIR_45","PUBLISHED","2016","AMR","GTM","BTSX","ENVCAUSE000","101978 [76671-128381]","101978.00000","76671.00000","128381.00000",""
"AIR_45","PUBLISHED","2016","AMR","GTM","FMLE","ENVCAUSE039","26 614","26613.99069","","",""
"AIR_45","PUBLISHED","2016","AMR","GTM","FMLE","ENVCAUSE118","2827","2827.26798","","",""
"AIR_45","PUBLISHED","2016","AMR","GTM","FMLE","ENVCAUSE113","12 308","12307.51785","","",""
"AIR_45","PUBLISHED","2016","AMR","GTM","FMLE","ENVCAUSE068","568","568.15617","","",""
"AIR_45","PUBLISHED","2016","AMR","GTM","FMLE","ENVCAUSE114","5407","5406.71645","","",""
"AIR_45","PUBLISHED","2016","AMR","GTM","FMLE","ENVCAUSE000","47724 [36053-60030]","47724.00000","36053.00000","60030.00000",""
"AIR_45","PUBLISHED","2016","AMR","GUY","MLE","ENVCAUSE118","370","370.13560","","",""
"AIR_45","PUBLISHED","2016","EUR","HRV","BTSX","ENVCAUSE113","26 998","26998.48702","","",""
"AIR_45","PUBLISHED","2016","EUR","HRV","BTSX","ENVCAUSE068","7063","7063.07250","","",""
"AIR_45","PUBLISHED","2016","EUR","HRV","BTSX","ENVCAUSE114","10 362","10362.12127","","",""
"AIR_45","PUBLISHED","2016","EUR","HRV","BTSX","ENVCAUSE000","50616 [41978-60136]","50616.00000","41978.00000","60136.00000",""
"AIR_45","PUBLISHED","2016","EUR","HRV","FMLE","ENVCAUSE039","608","608.23229","","",""
"AIR_45","PUBLISHED","2016","EUR","HRV","FMLE","ENVCAUSE118","1727","1727.05016","","",""
"AIR_45","PUBLISHED","2016","EUR","HRV","FMLE","ENVCAUSE113","10 880","10879.90659","","",""
"AIR_45","PUBLISHED","2016","EUR","HRV","FMLE","ENVCAUSE068","1777","1776.96985","","",""
"AIR_45","PUBLISHED","2016","EUR","HRV","FMLE","ENVCAUSE114","5105","5104.61871","","",""
"AIR_45","PUBLISHED","2016","EUR","HRV","FMLE","ENVCAUSE000","20097 [15805-25117]","20097.00000","15805.00000","25117.00000",""
"AIR_45","PUBLISHED","2016","EUR","HRV","MLE","ENVCAUSE039","957","957.12980","","",""
"AIR_45","PUBLISHED","2016","EUR","HRV","MLE","ENVCAUSE118","2900","2900.03717","","",""
"AIR_45","PUBLISHED","2016","EUR","HRV","MLE","ENVCAUSE113","16 119","16118.58012","","",""
"AIR_45","PUBLISHED","2016","EUR","HRV","MLE","ENVCAUSE068","5286","5286.10265","","",""
"AIR_45","PUBLISHED","2016","EUR","HRV","MLE","ENVCAUSE114","5258","5257.50242","","",""
"AIR_45","PUBLISHED","2016","EUR","HRV","MLE","ENVCAUSE000","30519 [25667-35848]","30519.00000","25667.00000","35848.00000",""
"AIR_45","PUBLISHED","2016","AMR","HTI","BTSX","ENVCAUSE039","65 032","65031.81830","","",""
"AIR_45","PUBLISHED","2016","AMR","HTI","BTSX","ENVCAUSE118","6506","6505.58743","","",""
"AIR_45","PUBLISHED","2016","AMR","GUY","MLE","ENVCAUSE113","3206","3205.61620","","",""
"AIR_45","PUBLISHED","2016","AMR","GUY","MLE","ENVCAUSE068","50","50.37254","","",""
"AIR_45","PUBLISHED","2016","AMR","GUY","MLE","ENVCAUSE114","1114","1113.93451","","",""
"AIR_45","PUBLISHED","2016","AMR","GUY","MLE","ENVCAUSE000","5753 [4950-6603]","5753.00000","4950.00000","6603.00000",""
"AIR_45","PUBLISHED","2016","AMR","HND","BTSX","ENVCAUSE039","8959","8958.71545","","",""
"AIR_45","PUBLISHED","2016","AMR","HND","BTSX","ENVCAUSE118","4457","4456.94868","","",""
"AIR_45","PUBLISHED","2016","AMR","HND","BTSX","ENVCAUSE113","26 770","26770.33105","","",""
"AIR_45","PUBLISHED","2016","AMR","HND","BTSX","ENVCAUSE068","1009","1009.35066","","",""
"AIR_45","PUBLISHED","2016","AMR","HND","BTSX","ENVCAUSE114","5882","5881.58359","","",""
"AIR_45","PUBLISHED","2016","AMR","HND","BTSX","ENVCAUSE000","47077 [40638-54222]","47077.00000","40638.00000","54222.00000",""
"AIR_45","PUBLISHED","2016","AMR","HND","FMLE","ENVCAUSE039","3689","3688.90336","","",""
"AIR_45","PUBLISHED","2016","AMR","HND","FMLE","ENVCAUSE118","2675","2674.53559","","",""
"AIR_45","PUBLISHED","2016","AMR","HND","FMLE","ENVCAUSE113","8675","8674.65253","","",""
"AIR_45","PUBLISHED","2016","AMR","HND","FMLE","ENVCAUSE068","432","431.80917","","",""
"AIR_45","PUBLISHED","2016","AMR","HND","FMLE","ENVCAUSE114","2175","2175.41368","","",""
"AIR_45","PUBLISHED","2016","AMR","HND","FMLE","ENVCAUSE000","17645 [14965-20669]","17645.00000","14965.00000","20669.00000",""
